Date,Return
2020-06-11,-0.0230004667039714
2020-06-12,-0.0073294268432094
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,-0.0218165830566558
2020-06-16,0.0235725120406478
2020-06-17,0.0056249572075799
2020-06-18,-0.0006730105004056
2020-06-19,0.0072879750460939
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,-0.0053931636986957
2020-06-23,0.0160266716412742
2020-06-24,-0.0050618944715838
2020-06-25,0.0
2020-06-26,-0.0093891819734592
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,-0.0101824615122124
2020-06-30,0.0051678388198389
2020-07-01,0.0
2020-07-02,0.0281342715340719
2020-07-03,0.0098592068108321
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.037366498976191
2020-07-07,-0.0138968593534953
2020-07-08,0.0058927338303973
2020-07-09,0.0030944422631576
2020-07-10,-0.0185901612255744
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.001736287567762
2020-07-14,-0.0114822123920132
2020-07-15,0.0001447995026459
2020-07-16,-0.0202531260976426
2020-07-17,0.0047335606495035
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,-0.0012435277260338
2020-07-21,0.0227916089523632
2020-07-22,-0.0227936354936373
2020-07-23,0.0081501531697668
2020-07-24,-0.0223218617303352
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,-0.0041400680130865
2020-07-28,0.0068657079865709
2020-07-29,0.0044458378537741
2020-07-30,-0.0069586004376171
2020-07-31,-0.0046745055918734
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,-0.0055946736748206
2020-08-04,0.0197760662593854
2020-08-05,0.0062302215421079
2020-08-06,-0.0068738333741465
2020-08-07,-0.0161323028804713
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,-0.0063051712315211
