,Date,Open,High,Low,Close,Adj Close
2422,2021-10-08,0.155154,0.155504,0.155029,0.155154,0.155154
2423,2021-10-09,0.155154,0.155504,0.155029,0.155154,0.155154
2424,2021-10-10,0.155154,0.155504,0.155029,0.155154,0.155154
2425,2021-10-11,0.155224,0.155637,0.155046,0.155224,0.155224
2426,2021-10-12,0.155048,0.155296,0.154871,0.155048,0.155048
2427,2021-10-13,0.155087,0.155615,0.155034,0.155087,0.155087
2428,2021-10-14,0.155603,0.155603,0.155304,0.155603,0.155603
2429,2021-10-15,0.155304,0.155758,0.155292,0.155304,0.155304
2430,2021-10-16,0.155304,0.155758,0.155292,0.155304,0.155304
2431,2021-10-17,0.155304,0.155758,0.155292,0.155304,0.155304
2432,2021-10-18,0.155405,0.155751,0.15532,0.155405,0.155405
2433,2021-10-19,0.155548,0.156944,0.155548,0.155548,0.155548
2434,2021-10-20,0.156696,0.156713,0.156335,0.156696,0.156696
2435,2021-10-21,0.156424,0.156583,0.156221,0.156424,0.156424
2436,2021-10-22,0.15645,0.156863,0.156255,0.15645,0.15645
2437,2021-10-23,0.15645,0.156863,0.156255,0.15645,0.15645
2438,2021-10-24,0.15645,0.156863,0.156255,0.15645,0.15645
2439,2021-10-25,0.156644,0.15691,0.15648,0.156644,0.156644
2440,2021-10-26,0.156624,0.156964,0.156612,0.156624,0.156624
2441,2021-10-27,0.156703,0.15687,0.156357,0.156703,0.156703
2442,2021-10-28,0.156455,0.156566,0.156157,0.156455,0.156455
2443,2021-10-29,0.156485,0.156698,0.156084,0.156485,0.156485
2444,2021-10-30,0.156485,0.156698,0.156084,0.156485,0.156485
2445,2021-10-31,0.156485,0.156698,0.156084,0.156485,0.156485
2446,2021-11-01,0.156133,0.156573,0.156106,0.156135,0.156135
2447,2021-11-02,0.156343,0.156531,0.156238,0.156343,0.156343
2448,2021-11-03,0.156277,0.156602,0.156111,0.156277,0.156277
2449,2021-11-04,0.156099,0.156477,0.156096,0.156099,0.156099
2450,2021-11-05,0.156338,0.156475,0.156172,0.156338,0.156338
2451,2021-11-06,0.156338,0.156475,0.156172,0.156338,0.156338
2452,2021-11-07,0.156338,0.156475,0.156172,0.156338,0.156338
2453,2021-11-08,0.156301,0.156674,0.156274,0.156301,0.156301
2454,2021-11-09,0.156455,0.15675,0.156348,0.156455,0.156455
2455,2021-11-10,0.156453,0.15671,0.156404,0.156453,0.156453
2456,2021-11-11,0.156541,0.156548,0.156084,0.156541,0.156541
2457,2021-11-12,0.156507,0.156954,0.156345,0.156507,0.156507
2458,2021-11-13,0.156507,0.156954,0.156345,0.156507,0.156507
2459,2021-11-14,0.156507,0.156954,0.156345,0.156507,0.156507
2460,2021-11-15,0.156772,0.156796,0.156639,0.156774,0.156774
2461,2021-11-16,0.156688,0.157085,0.156362,0.156688,0.156688
2462,2021-11-17,0.156468,0.157089,0.156436,0.156468,0.156468
2463,2021-11-18,0.156816,0.156878,0.15657,0.156816,0.156816
2464,2021-11-19,0.156617,0.15688,0.156502,0.156617,0.156617
2465,2021-11-20,0.156617,0.15688,0.156502,0.156617,0.156617
2466,2021-11-21,0.156617,0.15688,0.156502,0.156617,0.156617
2467,2021-11-22,0.156588,0.156991,0.156529,0.156588,0.156588
2468,2021-11-23,0.156634,0.156767,0.156436,0.156634,0.156634
2469,2021-11-24,0.156475,0.156816,0.156446,0.156475,0.156475
2470,2021-11-25,0.15645,0.156821,0.156446,0.15645,0.15645
2471,2021-11-26,0.156593,0.156767,0.156428,0.156593,0.156593
2472,2021-11-27,0.156593,0.156767,0.156428,0.156593,0.156593
2473,2021-11-28,0.156593,0.156767,0.156428,0.156593,0.156593
2474,2021-11-29,0.156446,0.156843,0.156446,0.156446,0.156446
2475,2021-11-30,0.156568,0.157213,0.156548,0.156568,0.156568
2476,2021-12-01,0.157154,0.157319,0.156961,0.157154,0.157154
2477,2021-12-02,0.157052,0.15725,0.156814,0.157052,0.157052
2478,2021-12-03,0.156848,0.157213,0.156826,0.156848,0.156848
2479,2021-12-04,0.156848,0.157213,0.156826,0.156848,0.156848
2480,2021-12-05,0.156848,0.157213,0.156826,0.156848,0.156848
2481,2021-12-06,0.156853,0.157188,0.156794,0.156855,0.156855
2482,2021-12-07,0.156868,0.157339,0.156855,0.156868,0.156868
2483,2021-12-08,0.157077,0.157773,0.157075,0.157077,0.157077
2484,2021-12-09,0.157637,0.157886,0.156804,0.157637,0.157637
2485,2021-12-10,0.156826,0.157299,0.156678,0.156826,0.156826
2486,2021-12-11,0.156826,0.157299,0.156678,0.156826,0.156826
2487,2021-12-12,0.156826,0.157299,0.156678,0.156826,0.156826
2488,2021-12-13,0.157233,0.157389,0.157085,0.157233,0.157233
2489,2021-12-14,0.157097,0.157408,0.157033,0.157097,0.157097
2490,2021-12-15,0.157072,0.157376,0.157057,0.157072,0.157072
2491,2021-12-16,0.157072,0.157324,0.157028,0.157072,0.157072
2492,2021-12-17,0.157055,0.157267,0.156701,0.157055,0.157055
2493,2021-12-18,0.157055,0.157267,0.156701,0.157055,0.157055
2494,2021-12-19,0.157055,0.157267,0.156701,0.157055,0.157055
2495,2021-12-20,0.156878,0.157075,0.156762,0.156887,0.156887
2496,2021-12-21,0.156873,0.157193,0.15686,0.156873,0.156873
2497,2021-12-22,0.156971,0.157235,0.156922,0.156971,0.156971
2498,2021-12-23,0.157008,0.15723,0.156971,0.157008,0.157008
2499,2021-12-24,0.157015,0.15724,0.156978,0.157015,0.157015
2500,2021-12-25,0.157015,0.15724,0.156978,0.157015,0.157015
2501,2021-12-26,0.157015,0.15724,0.156978,0.157015,0.157015
2502,2021-12-27,0.15707,0.157201,0.156932,0.15707,0.15707
2503,2021-12-28,0.156991,0.157213,0.156949,0.156991,0.156991
2504,2021-12-29,0.157055,0.157272,0.156951,0.157055,0.157055
2505,2021-12-30,0.157052,0.157265,0.156801,0.157052,0.157052
2506,2021-12-31,0.156934,0.157736,0.156801,0.156934,0.156934
2507,2022-01-01,0.156934,0.157736,0.156801,0.156934,0.156934
2508,2022-01-02,0.156934,0.157736,0.156801,0.156934,0.156934
2509,2022-01-03,0.157359,0.157361,0.157359,0.157359,0.157359
2510,2022-01-04,0.157354,0.157403,0.157354,0.157354,0.157354
2511,2022-01-05,0.157381,0.157428,0.157149,0.157374,0.157374
2512,2022-01-06,0.157381,0.157381,0.156676,0.157381,0.157381
2513,2022-01-07,0.156693,0.15705,0.156688,0.156693,0.156693
2514,2022-01-08,0.156693,0.15705,0.156688,0.156693,0.156693
2515,2022-01-09,0.156693,0.15705,0.156688,0.156693,0.156693
2516,2022-01-10,0.156818,0.157173,0.156818,0.156833,0.156833
2517,2022-01-11,0.15689,0.157213,0.156858,0.15689,0.15689
2518,2022-01-12,0.156914,0.157351,0.156912,0.156914,0.156914
2519,2022-01-13,0.157292,0.157545,0.157164,0.157292,0.157292
2520,2022-01-14,0.15728,0.157881,0.15722,0.15728,0.15728
2521,2022-01-15,0.15728,0.157881,0.15722,0.15728,0.15728
2522,2022-01-16,0.15728,0.157881,0.15722,0.15728,0.15728
2523,2022-01-17,0.157436,0.157796,0.157319,0.157443,0.157443
2524,2022-01-18,0.157562,0.157843,0.157403,0.157562,0.157562
2525,2022-01-19,0.157426,0.157866,0.157371,0.157426,0.157426
2526,2022-01-20,0.157642,0.157878,0.157597,0.157642,0.157642
2527,2022-01-21,0.157741,0.15802,0.157647,0.157741,0.157741
2528,2022-01-22,0.157741,0.15802,0.157647,0.157741,0.157741
2529,2022-01-23,0.157741,0.15802,0.157647,0.157741,0.157741
2530,2022-01-24,0.157778,0.158263,0.157778,0.157786,0.157786
2531,2022-01-25,0.157983,0.158306,0.157968,0.157983,0.157983
2532,2022-01-26,0.158065,0.158456,0.158065,0.158065,0.158065
2533,2022-01-27,0.158238,0.15824,0.15704,0.158238,0.158238
2534,2022-01-28,0.157062,0.157557,0.157062,0.157062,0.157062
2535,2022-01-29,0.157062,0.157557,0.157062,0.157062,0.157062
2536,2022-01-30,0.157062,0.157557,0.157062,0.157062,0.157062
2537,2022-01-31,0.157233,0.157245,0.157233,0.157456,0.157456
2538,2022-02-01,0.157245,0.157245,0.157233,0.157245,0.157245
2539,2022-02-02,0.157245,0.157245,0.157245,0.157245,0.157245
2540,2022-02-03,0.157245,0.157245,0.157233,0.157245,0.157245
2541,2022-02-04,0.157245,0.157245,0.157245,0.157245,0.157245
2542,2022-02-05,0.157245,0.157245,0.157245,0.157245,0.157245
2543,2022-02-06,0.157245,0.157245,0.157245,0.157245,0.157245
2544,2022-02-07,0.157935,0.157935,0.157436,0.157245,0.157245
2545,2022-02-08,0.157423,0.15751,0.156974,0.157423,0.157423
2546,2022-02-09,0.157092,0.157456,0.157092,0.157092,0.157092
2547,2022-02-10,0.157198,0.157627,0.157186,0.157198,0.157198
2548,2022-02-11,0.157416,0.157617,0.157117,0.157416,0.157416
2549,2022-02-12,0.157416,0.157617,0.157117,0.157416,0.157416
2550,2022-02-13,0.157416,0.157617,0.157117,0.157416,0.157416
2551,2022-02-14,0.157391,0.157594,0.157183,0.157403,0.157403
2552,2022-02-15,0.157334,0.158013,0.157317,0.157334,0.157334
2553,2022-02-16,0.157778,0.157898,0.157716,0.157778,0.157778
2554,2022-02-17,0.157838,0.1582,0.157773,0.157838,0.157838
2555,2022-02-18,0.157833,0.158326,0.157793,0.157833,0.157833
2556,2022-02-19,0.157833,0.158326,0.157793,0.157833,0.157833
2557,2022-02-20,0.157833,0.158326,0.157793,0.157833,0.157833
