,Date,Open,High,Low,Close,Adj Close,Volume
986,2017-11-02,3391.6521,3391.6521,3372.212891,3383.310059,3383.310059,166900.0
987,2017-11-03,3377.736084,3380.570068,3347.360107,3371.743896,3371.743896,172700.0
988,2017-11-04,3377.736084,3380.570068,3347.360107,3371.743896,3371.743896,172700.0
989,2017-11-05,3377.736084,3380.570068,3347.360107,3371.743896,3371.743896,172700.0
990,2017-11-06,3369.685059,3389.383057,3356.533936,3388.174072,3388.174072,154600.0
991,2017-11-07,3389.471924,3415.147949,3387.946045,3413.574951,3413.574951,190600.0
992,2017-11-08,3409.146973,3434.491943,3404.881104,3415.459961,3415.459961,185400.0
993,2017-11-09,3410.672119,3428.77002,3408.618896,3427.794922,3427.794922,158700.0
994,2017-11-10,3423.185059,3438.791992,3414.329102,3432.673096,3432.673096,189300.0
995,2017-11-11,3423.185059,3438.791992,3414.329102,3432.673096,3432.673096,189300.0
996,2017-11-12,3423.185059,3438.791992,3414.329102,3432.673096,3432.673096,189300.0
997,2017-11-13,3435.184082,3449.164063,3435.084961,3447.835938,3447.835938,205400.0
998,2017-11-14,3446.544922,3450.495117,3419.691895,3429.548096,3429.548096,196500.0
999,2017-11-15,3416.210938,3423.75,3396.381104,3402.524902,3402.524902,168800.0
1000,2017-11-16,3393.194092,3409.653076,3390.589111,3399.25,3399.25,156700.0
1001,2017-11-17,3392.683105,3403.285889,3373.295898,3382.907959,3382.907959,249500.0
1002,2017-11-18,3392.683105,3403.285889,3373.295898,3382.907959,3382.907959,249500.0
1003,2017-11-19,3392.683105,3403.285889,3373.295898,3382.907959,3382.907959,249500.0
1004,2017-11-20,3361.355957,3393.105957,3337.115967,3392.398926,3392.398926,176500.0
1005,2017-11-21,3382.360107,3419.802002,3377.599121,3410.498047,3410.498047,196900.0
1006,2017-11-22,3417.331055,3442.177979,3404.287109,3430.464111,3430.464111,213600.0
1007,2017-11-23,3425.009033,3429.424072,3342.332031,3352.989014,3352.989014,208800.0
1008,2017-11-24,3340.384033,3360.746094,3328.333984,3353.821045,3353.821045,159600.0
1009,2017-11-25,3340.384033,3360.746094,3328.333984,3353.821045,3353.821045,159600.0
1010,2017-11-26,3340.384033,3360.746094,3328.333984,3353.821045,3353.821045,159600.0
1011,2017-11-27,3346.656982,3347.051025,3315.263916,3322.22998,3322.22998,166400.0
1012,2017-11-28,3311.231934,3333.800049,3300.781006,3333.656982,3333.656982,138200.0
1013,2017-11-29,3335.566895,3343.062012,3305.572021,3337.862061,3337.862061,183800.0
1014,2017-11-30,3328.643066,3340.919922,3306.282959,3317.187988,3317.187988,156600.0
1015,2017-12-01,3315.10498,3324.516113,3302.439941,3317.616943,3317.616943,139200.0
1016,2017-12-02,3315.10498,3324.516113,3302.439941,3317.616943,3317.616943,139200.0
1017,2017-12-03,3315.10498,3324.516113,3302.439941,3317.616943,3317.616943,139200.0
1018,2017-12-04,3310.381104,3323.996094,3304.103027,3309.61792,3309.61792,148100.0
1019,2017-12-05,3301.690918,3315.737061,3300.511963,3303.675049,3303.675049,208300.0
1020,2017-12-06,3291.312988,3296.200928,3254.611084,3293.965088,3293.965088,151600.0
1021,2017-12-07,3283.279053,3291.281982,3259.164063,3272.053955,3272.053955,132100.0
1022,2017-12-08,3264.478027,3297.129883,3258.759033,3289.991943,3289.991943,133200.0
1023,2017-12-09,3264.478027,3297.129883,3258.759033,3289.991943,3289.991943,133200.0
1024,2017-12-10,3264.478027,3297.129883,3258.759033,3289.991943,3289.991943,133200.0
1025,2017-12-11,3290.488037,3322.674072,3288.294922,3322.196045,3322.196045,132000.0
1026,2017-12-12,3320.310059,3320.310059,3280.329102,3280.813965,3280.813965,124600.0
1027,2017-12-13,3278.396973,3304.01001,3273.324951,3303.037109,3303.037109,112000.0
1028,2017-12-14,3302.931885,3309.530029,3282.572998,3292.438965,3292.438965,120500.0
1029,2017-12-15,3287.529053,3287.529053,3259.387939,3266.136963,3266.136963,130900.0
1030,2017-12-16,3287.529053,3287.529053,3259.387939,3266.136963,3266.136963,130900.0
1031,2017-12-17,3287.529053,3287.529053,3259.387939,3266.136963,3266.136963,130900.0
1032,2017-12-18,3268.033936,3280.543945,3254.177979,3267.922119,3267.922119,120700.0
1033,2017-12-19,3266.019043,3296.939941,3266.019043,3296.538086,3296.538086,115100.0
1034,2017-12-20,3296.73999,3300.211914,3276.120117,3287.605957,3287.605957,137700.0
1035,2017-12-21,3281.11792,3309.2229,3267.404053,3300.059082,3300.059082,142100.0
1036,2017-12-22,3297.685059,3307.327881,3293.441895,3297.062988,3297.062988,124000.0
1037,2017-12-23,3297.685059,3307.327881,3293.441895,3297.062988,3297.062988,124000.0
1038,2017-12-24,3297.685059,3307.327881,3293.441895,3297.062988,3297.062988,124000.0
1039,2017-12-25,3296.210938,3312.300049,3270.440918,3280.839111,3280.839111,142500.0
1040,2017-12-26,3277.836914,3307.299072,3274.326904,3306.125,3306.125,142400.0
1041,2017-12-27,3302.460938,3307.080078,3270.349121,3275.782959,3275.782959,162700.0
1042,2017-12-28,3272.291016,3304.095947,3263.728027,3296.38501,3296.38501,175400.0
1043,2017-12-29,3295.246094,3308.225098,3292.77002,3307.172119,3307.172119,141600.0
1044,2017-12-30,3295.246094,3308.225098,3292.77002,3307.172119,3307.172119,141600.0
1045,2017-12-31,3295.246094,3308.225098,3292.77002,3307.172119,3307.172119,141600.0
1046,2018-01-01,3295.246094,3308.225098,3292.77002,3307.172119,3307.172119,141600.0
1047,2018-01-02,3314.031006,3349.052979,3314.031006,3348.325928,3348.325928,202300.0
1048,2018-01-03,3347.74292,3379.915039,3345.289063,3369.10791,3369.10791,213800.0
1049,2018-01-04,3371.0,3392.825928,3365.294922,3385.709961,3385.709961,207000.0
1050,2018-01-05,3386.464111,3402.069092,3380.245117,3391.75,3391.75,213100.0
1051,2018-01-06,3386.464111,3402.069092,3380.245117,3391.75,3391.75,213100.0
1052,2018-01-07,3386.464111,3402.069092,3380.245117,3391.75,3391.75,213100.0
1053,2018-01-08,3391.552979,3412.730957,3384.559082,3409.47998,3409.47998,236200.0
1054,2018-01-09,3406.112061,3417.228027,3403.586914,3413.899902,3413.899902,191500.0
1055,2018-01-10,3414.113037,3430.214111,3398.842041,3421.833984,3421.833984,209100.0
1056,2018-01-11,3415.584961,3426.48291,3405.638916,3425.344971,3425.344971,173800.0
1057,2018-01-12,3423.878906,3435.424072,3417.97998,3428.940918,3428.940918,174100.0
1058,2018-01-13,3423.878906,3435.424072,3417.97998,3428.940918,3428.940918,174100.0
1059,2018-01-14,3423.878906,3435.424072,3417.97998,3428.940918,3428.940918,174100.0
1060,2018-01-15,3428.950928,3442.500977,3402.312012,3410.488037,3410.488037,232000.0
1061,2018-01-16,3403.468994,3437.583008,3401.960938,3436.593994,3436.593994,211500.0
1062,2018-01-17,3438.575928,3465.205078,3430.510986,3444.670898,3444.670898,261000.0
1063,2018-01-18,3449.881104,3476.545898,3448.789063,3474.753906,3474.753906,220000.0
1064,2018-01-19,3481.620117,3498.434082,3474.291992,3487.864014,3487.864014,247500.0
1065,2018-01-20,3481.620117,3498.434082,3474.291992,3487.864014,3487.864014,247500.0
1066,2018-01-21,3481.620117,3498.434082,3474.291992,3487.864014,3487.864014,247500.0
1067,2018-01-22,3476.993896,3503.385986,3475.673096,3501.362061,3501.362061,217500.0
1068,2018-01-23,3504.343994,3547.221924,3504.343994,3546.504883,3546.504883,238700.0
1069,2018-01-24,3553.479004,3569.489014,3527.112061,3559.465088,3559.465088,253000.0
1070,2018-01-25,3555.167969,3571.480957,3528.034912,3548.306885,3548.306885,243400.0
1071,2018-01-26,3535.49292,3574.905029,3534.195068,3558.128906,3558.128906,222700.0
1072,2018-01-27,3535.49292,3574.905029,3534.195068,3558.128906,3558.128906,222700.0
1073,2018-01-28,3535.49292,3574.905029,3534.195068,3558.128906,3558.128906,222700.0
1074,2018-01-29,3563.639893,3587.031982,3510.269043,3523.000977,3523.000977,236000.0
1075,2018-01-30,3511.500977,3523.051025,3484.656006,3488.009033,3488.009033,186400.0
1076,2018-01-31,3470.509033,3495.452881,3454.726074,3480.833008,3480.833008,207300.0
1077,2018-02-01,3478.669922,3495.093018,3424.418945,3446.97998,3446.97998,260500.0
1078,2018-02-02,3419.225098,3463.164063,3388.860107,3462.081055,3462.081055,208100.0
1079,2018-02-03,3419.225098,3463.164063,3388.860107,3462.081055,3462.081055,208100.0
1080,2018-02-04,3419.225098,3463.164063,3388.860107,3462.081055,3462.081055,208100.0
1081,2018-02-05,3411.669922,3487.720947,3406.240967,3487.49707,3487.49707,217700.0
1082,2018-02-06,3418.01001,3440.124023,3364.216064,3370.6521,3370.6521,280600.0
1083,2018-02-07,3412.743896,3425.538086,3304.00708,3309.26001,3309.26001,260900.0
1084,2018-02-08,3281.045898,3307.162109,3225.711914,3262.050049,3262.050049,201300.0
1085,2018-02-09,3172.851074,3180.110107,3062.74292,3129.851074,3129.851074,256400.0
1086,2018-02-10,3172.851074,3180.110107,3062.74292,3129.851074,3129.851074,256400.0
1087,2018-02-11,3172.851074,3180.110107,3062.74292,3129.851074,3129.851074,256400.0
1088,2018-02-12,3128.371094,3168.125977,3113.60498,3154.125,3154.125,153300.0
1089,2018-02-13,3176.106934,3219.217041,3176.106934,3184.958984,3184.958984,151500.0
1090,2018-02-14,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1091,2018-02-15,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1092,2018-02-16,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1093,2018-02-17,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1094,2018-02-18,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1095,2018-02-19,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1096,2018-02-20,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1097,2018-02-21,3188.248047,3203.49707,3171.384033,3199.158936,3199.158936,100300.0
1098,2018-02-22,3237.569092,3269.916016,3234.11499,3268.559082,3268.559082,138700.0
1099,2018-02-23,3275.428955,3294.134033,3258.488037,3289.023926,3289.023926,145800.0
1100,2018-02-24,3275.428955,3294.134033,3258.488037,3289.023926,3289.023926,145800.0
1101,2018-02-25,3275.428955,3294.134033,3258.488037,3289.023926,3289.023926,145800.0
1102,2018-02-26,3307.294922,3335.986084,3281.61499,3329.573975,3329.573975,188600.0
1103,2018-02-27,3328.672119,3328.672119,3284.628906,3292.068115,3292.068115,174200.0
1104,2018-02-28,3264.059082,3277.832031,3239.843994,3259.407959,3259.407959,151000.0
1105,2018-03-01,3235.089111,3280.148926,3228.584961,3273.754883,3273.754883,159100.0
1106,2018-03-02,3248.446045,3269.937988,3242.26709,3254.528076,3254.528076,150900.0
1107,2018-03-03,3248.446045,3269.937988,3242.26709,3254.528076,3254.528076,150900.0
1108,2018-03-04,3248.446045,3269.937988,3242.26709,3254.528076,3254.528076,150900.0
1109,2018-03-05,3255.871094,3269.399902,3236.717041,3256.926025,3256.926025,144800.0
1110,2018-03-06,3266.487061,3290.25293,3243.654053,3289.64209,3289.64209,195400.0
1111,2018-03-07,3288.86499,3308.406006,3264.763916,3271.667969,3271.667969,168700.0
1112,2018-03-08,3268.346924,3289.49707,3261.552002,3288.406006,3288.406006,149800.0
1113,2018-03-09,3291.426025,3309.715088,3283.559082,3307.166016,3307.166016,168400.0
1114,2018-03-10,3291.426025,3309.715088,3283.559082,3307.166016,3307.166016,168400.0
1115,2018-03-11,3291.426025,3309.715088,3283.559082,3307.166016,3307.166016,168400.0
1116,2018-03-12,3319.208984,3333.561035,3313.554932,3326.698975,3326.698975,206500.0
1117,2018-03-13,3324.12207,3333.875,3307.375977,3310.239014,3310.239014,177100.0
1118,2018-03-14,3298.666016,3304.979004,3287.355957,3291.38208,3291.38208,157500.0
1119,2018-03-15,3277.513916,3297.0979,3273.200928,3291.112061,3291.112061,148600.0
1120,2018-03-16,3290.208984,3300.564941,3269.282959,3269.88208,3269.88208,141200.0
1121,2018-03-17,3290.208984,3300.564941,3269.282959,3269.88208,3269.88208,141200.0
1122,2018-03-18,3290.208984,3300.564941,3269.282959,3269.88208,3269.88208,141200.0
1123,2018-03-19,3264.927979,3280.566895,3251.047119,3279.251953,3279.251953,138000.0
1124,2018-03-20,3257.218994,3292.573975,3252.433105,3290.639893,3290.639893,139900.0
1125,2018-03-21,3299.730957,3314.208984,3268.87793,3280.951904,3280.951904,168400.0
1126,2018-03-22,3281.264893,3288.797119,3242.761963,3263.47998,3263.47998,150400.0
1127,2018-03-23,3172.771973,3188.235107,3110.664063,3152.760986,3152.760986,275500.0
1128,2018-03-24,3172.771973,3188.235107,3110.664063,3152.760986,3152.760986,275500.0
1129,2018-03-25,3172.771973,3188.235107,3110.664063,3152.760986,3152.760986,275500.0
1130,2018-03-26,3117.319092,3134.275879,3091.458008,3133.721924,3133.721924,186400.0
1131,2018-03-27,3164.798096,3172.778076,3143.570068,3166.648926,3166.648926,189100.0
1132,2018-03-28,3130.571045,3165.212891,3117.533936,3122.290039,3122.290039,163500.0
1133,2018-03-29,3127.262939,3174.509033,3098.24707,3160.531006,3160.531006,170300.0
1134,2018-03-30,3161.785889,3177.720947,3152.888916,3168.896973,3168.896973,154600.0
1135,2018-03-31,3161.785889,3177.720947,3152.888916,3168.896973,3168.896973,154600.0
1136,2018-04-01,3161.785889,3177.720947,3152.888916,3168.896973,3168.896973,154600.0
1137,2018-04-02,3169.779053,3192.340088,3159.986084,3163.178955,3163.178955,177700.0
1138,2018-04-03,3130.012939,3144.332031,3119.13208,3136.633057,3136.633057,152200.0
1139,2018-04-04,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000.0
1140,2018-04-05,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000.0
1141,2018-04-06,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000.0
1142,2018-04-07,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000.0
1143,2018-04-08,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000.0
1144,2018-04-09,3125.441895,3146.093018,3110.302979,3138.293945,3138.293945,139600.0
1145,2018-04-10,3144.25708,3190.648926,3139.081055,3190.322021,3190.322021,168200.0
1146,2018-04-11,3197.37207,3220.844971,3191.586914,3208.082031,3208.082031,175900.0
1147,2018-04-12,3203.278076,3205.251953,3177.049072,3180.157959,3180.157959,148200.0
1148,2018-04-13,3192.041992,3197.895996,3155.506104,3159.052002,3159.052002,127600.0
1149,2018-04-14,3192.041992,3197.895996,3155.506104,3159.052002,3159.052002,127600.0
1150,2018-04-15,3192.041992,3197.895996,3155.506104,3159.052002,3159.052002,127600.0
1151,2018-04-16,3152.887939,3153.105957,3096.100098,3110.648926,3110.648926,154400.0
1152,2018-04-17,3112.975098,3118.76001,3064.028076,3066.797119,3066.797119,147200.0
1153,2018-04-18,3091.909912,3096.888916,3041.625,3091.398926,3091.398926,159300.0
1154,2018-04-19,3094.273926,3127.438965,3090.287109,3117.375977,3117.375977,160100.0
1155,2018-04-20,3105.461914,3111.170898,3065.920898,3071.542969,3071.542969,155100.0
1156,2018-04-21,3105.461914,3111.170898,3065.920898,3071.542969,3071.542969,155100.0
1157,2018-04-22,3105.461914,3111.170898,3065.920898,3071.542969,3071.542969,155100.0
1158,2018-04-23,3063.443115,3085.056885,3045.937012,3068.011963,3068.011963,131700.0
1159,2018-04-24,3069.746094,3136.040039,3069.746094,3128.927002,3128.927002,162300.0
1160,2018-04-25,3112.397949,3122.907959,3107.000977,3117.974121,3117.974121,127300.0
1161,2018-04-26,3119.496094,3121.933105,3067.928955,3075.030029,3075.030029,134000.0
1162,2018-04-27,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200.0
1163,2018-04-28,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200.0
1164,2018-04-29,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200.0
1165,2018-04-30,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200.0
1166,2018-05-01,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200.0
1167,2018-05-02,3087.408936,3097.604004,3064.762939,3081.177002,3081.177002,134200.0
1168,2018-05-03,3074.51709,3105.659912,3056.156982,3100.858887,3100.858887,140000.0
1169,2018-05-04,3093.116943,3104.093018,3086.784912,3091.032959,3091.032959,118700.0
1170,2018-05-05,3093.116943,3104.093018,3086.784912,3091.032959,3091.032959,118700.0
1171,2018-05-06,3093.116943,3104.093018,3086.784912,3091.032959,3091.032959,118700.0
1172,2018-05-07,3094.898926,3136.835938,3091.657959,3136.64502,3136.64502,138900.0
1173,2018-05-08,3135.295898,3169.700928,3134.062012,3161.498047,3161.498047,146900.0
1174,2018-05-09,3160.137939,3165.373047,3145.656982,3159.149902,3159.149902,122600.0
1175,2018-05-10,3169.050049,3176.137939,3155.532959,3174.413086,3174.413086,133000.0
1176,2018-05-11,3179.797119,3180.756104,3162.211914,3163.262939,3163.262939,130700.0
1177,2018-05-12,3179.797119,3180.756104,3162.211914,3163.262939,3163.262939,130700.0
1178,2018-05-13,3179.797119,3180.756104,3162.211914,3163.262939,3163.262939,130700.0
1179,2018-05-14,3167.041992,3183.815918,3163.476074,3174.031982,3174.031982,129300.0
1180,2018-05-15,3180.425049,3192.806885,3164.518066,3192.11792,3192.11792,124500.0
1181,2018-05-16,3180.226074,3191.947998,3166.811035,3169.564941,3169.564941,130500.0
1182,2018-05-17,3170.006104,3172.766113,3148.621094,3154.282959,3154.282959,114000.0
1183,2018-05-18,3151.082031,3193.452881,3144.775879,3193.302979,3193.302979,136500.0
1184,2018-05-19,3151.082031,3193.452881,3144.775879,3193.302979,3193.302979,136500.0
1185,2018-05-20,3151.082031,3193.452881,3144.775879,3193.302979,3193.302979,136500.0
1186,2018-05-21,3206.176025,3219.73999,3203.335938,3213.840088,3213.840088,164500.0
1187,2018-05-22,3211.24707,3214.589111,3192.228027,3214.350098,3214.350098,144300.0
1188,2018-05-23,3205.437012,3205.437012,3168.964111,3168.964111,3168.964111,157800.0
1189,2018-05-24,3167.938965,3173.531006,3152.069092,3154.650879,3154.650879,124100.0
1190,2018-05-25,3148.409912,3156.726074,3131.068115,3141.302979,3141.302979,128600.0
1191,2018-05-26,3148.409912,3156.726074,3131.068115,3141.302979,3141.302979,128600.0
1192,2018-05-27,3148.409912,3156.726074,3131.068115,3141.302979,3141.302979,128600.0
1193,2018-05-28,3136.809082,3149.665039,3115.958984,3135.082031,3135.082031,128800.0
1194,2018-05-29,3129.621094,3143.208008,3112.153076,3120.460938,3120.460938,135700.0
1195,2018-05-30,3081.14209,3085.396973,3041.0,3041.443115,3041.443115,155100.0
1196,2018-05-31,3061.829102,3098.075928,3054.269043,3095.474121,3095.474121,140500.0
1197,2018-06-01,3084.753906,3102.087891,3059.785889,3075.136963,3075.136963,129900.0
1198,2018-06-02,3084.753906,3102.087891,3059.785889,3075.136963,3075.136963,129900.0
1199,2018-06-03,3084.753906,3102.087891,3059.785889,3075.136963,3075.136963,129900.0
1200,2018-06-04,3083.427002,3098.4021,3076.993896,3091.190918,3091.190918,114600.0
1201,2018-06-05,3088.008057,3114.769043,3080.045898,3114.206055,3114.206055,118700.0
1202,2018-06-06,3109.175049,3117.524902,3103.532959,3115.179932,3115.179932,120200.0
1203,2018-06-07,3121.184082,3128.715088,3105.577881,3109.499023,3109.499023,127800.0
1204,2018-06-08,3100.604004,3100.685059,3053.288086,3067.147949,3067.147949,134700.0
1205,2018-06-09,3100.604004,3100.685059,3053.288086,3067.147949,3067.147949,134700.0
