,Date,Open,High,Low,Close,Adj Close,Volume
922,2017-08-30,6308.680176,6374.470215,6303.569824,6368.310059,6368.310059,1712070000.0
923,2017-08-31,6385.799805,6435.27002,6383.580078,6428.660156,6428.660156,1885710000.0
924,2017-09-01,6442.169922,6449.649902,6417.870117,6435.330078,6435.330078,1488040000.0
925,2017-09-02,6442.169922,6449.649902,6417.870117,6435.330078,6435.330078,1488040000.0
926,2017-09-03,6442.169922,6449.649902,6417.870117,6435.330078,6435.330078,1488040000.0
927,2017-09-04,6442.169922,6449.649902,6417.870117,6435.330078,6435.330078,1488040000.0
928,2017-09-05,6414.819824,6426.509766,6334.589844,6375.569824,6375.569824,1886950000.0
929,2017-09-06,6394.350098,6407.399902,6356.200195,6393.310059,6393.310059,1906030000.0
930,2017-09-07,6402.939941,6413.069824,6379.810059,6397.870117,6397.870117,1998380000.0
931,2017-09-08,6389.649902,6391.410156,6354.959961,6360.189941,6360.189941,1785560000.0
932,2017-09-09,6389.649902,6391.410156,6354.959961,6360.189941,6360.189941,1785560000.0
933,2017-09-10,6389.649902,6391.410156,6354.959961,6360.189941,6360.189941,1785560000.0
934,2017-09-11,6411.180176,6439.109863,6410.709961,6432.259766,6432.259766,1819300000.0
935,2017-09-12,6448.810059,6455.029785,6429.540039,6454.279785,6454.279785,1745090000.0
936,2017-09-13,6440.720215,6460.419922,6433.200195,6460.189941,6460.189941,1942090000.0
937,2017-09-14,6439.459961,6455.319824,6424.040039,6429.080078,6429.080078,1809170000.0
938,2017-09-15,6426.160156,6464.27002,6419.649902,6448.470215,6448.470215,2821110000.0
939,2017-09-16,6426.160156,6464.27002,6419.649902,6448.470215,6448.470215,2821110000.0
940,2017-09-17,6426.160156,6464.27002,6419.649902,6448.470215,6448.470215,2821110000.0
941,2017-09-18,6460.100098,6477.77002,6438.410156,6454.640137,6454.640137,1874440000.0
942,2017-09-19,6465.569824,6467.790039,6446.75,6461.319824,6461.319824,1809710000.0
943,2017-09-20,6459.740234,6466.049805,6414.22998,6456.040039,6456.040039,2052520000.0
944,2017-09-21,6448.569824,6448.569824,6405.299805,6422.689941,6422.689941,1772790000.0
945,2017-09-22,6401.439941,6429.540039,6400.810059,6426.919922,6426.919922,1639100000.0
946,2017-09-23,6401.439941,6429.540039,6400.810059,6426.919922,6426.919922,1639100000.0
947,2017-09-24,6401.439941,6429.540039,6400.810059,6426.919922,6426.919922,1639100000.0
948,2017-09-25,6403.109863,6408.049805,6343.959961,6370.589844,6370.589844,2050410000.0
949,2017-09-26,6391.850098,6405.0,6364.569824,6380.160156,6380.160156,1926420000.0
950,2017-09-27,6414.370117,6472.649902,6405.359863,6453.259766,6453.259766,2053720000.0
951,2017-09-28,6437.959961,6456.22998,6427.660156,6453.450195,6453.450195,1828570000.0
952,2017-09-29,6461.279785,6497.97998,6454.859863,6495.959961,6495.959961,1967720000.0
953,2017-09-30,6461.279785,6497.97998,6454.859863,6495.959961,6495.959961,1967720000.0
954,2017-10-01,6461.279785,6497.97998,6454.859863,6495.959961,6495.959961,1967720000.0
955,2017-10-02,6506.080078,6527.220215,6484.140137,6516.720215,6516.720215,1977030000.0
956,2017-10-03,6523.740234,6532.180176,6509.709961,6531.709961,6531.709961,1969320000.0
957,2017-10-04,6521.959961,6546.459961,6513.120117,6534.629883,6534.629883,1938440000.0
958,2017-10-05,6552.870117,6587.209961,6547.649902,6585.359863,6585.359863,1875670000.0
959,2017-10-06,6566.950195,6590.180176,6566.839844,6590.180176,6590.180176,1742470000.0
960,2017-10-07,6566.950195,6590.180176,6566.839844,6590.180176,6590.180176,1742470000.0
961,2017-10-08,6566.950195,6590.180176,6566.839844,6590.180176,6590.180176,1742470000.0
962,2017-10-09,6597.370117,6599.339844,6572.439941,6579.72998,6579.72998,1490620000.0
963,2017-10-10,6602.490234,6608.299805,6561.779785,6587.25,6587.25,1799400000.0
964,2017-10-11,6586.72998,6604.209961,6577.990234,6603.549805,6603.549805,1830360000.0
965,2017-10-12,6594.759766,6613.5,6586.319824,6591.509766,6591.509766,2000470000.0
966,2017-10-13,6613.209961,6616.580078,6602.200195,6605.799805,6605.799805,1756150000.0
967,2017-10-14,6613.209961,6616.580078,6602.200195,6605.799805,6605.799805,1756150000.0
968,2017-10-15,6613.209961,6616.580078,6602.200195,6605.799805,6605.799805,1756150000.0
969,2017-10-16,6622.549805,6632.5,6607.029785,6624.0,6624.0,1629480000.0
970,2017-10-17,6621.419922,6628.600098,6613.209961,6623.660156,6623.660156,1647240000.0
971,2017-10-18,6634.259766,6635.52002,6613.549805,6624.220215,6624.220215,1734030000.0
972,2017-10-19,6583.700195,6605.290039,6558.529785,6605.069824,6605.069824,1823860000.0
973,2017-10-20,6633.370117,6640.029785,6622.919922,6629.049805,6629.049805,1794810000.0
974,2017-10-21,6633.370117,6640.029785,6622.919922,6629.049805,6629.049805,1794810000.0
975,2017-10-22,6633.370117,6640.029785,6622.919922,6629.049805,6629.049805,1794810000.0
976,2017-10-23,6641.569824,6641.569824,6581.149902,6586.830078,6586.830078,1809320000.0
977,2017-10-24,6598.609863,6611.899902,6582.060059,6598.430176,6598.430176,1842640000.0
978,2017-10-25,6587.220215,6600.640137,6517.930176,6563.890137,6563.890137,2190720000.0
979,2017-10-26,6567.589844,6582.759766,6550.029785,6556.77002,6556.77002,2108210000.0
980,2017-10-27,6635.029785,6708.129883,6625.779785,6701.259766,6701.259766,2403600000.0
981,2017-10-28,6635.029785,6708.129883,6625.779785,6701.259766,6701.259766,2403600000.0
982,2017-10-29,6635.029785,6708.129883,6625.779785,6701.259766,6701.259766,2403600000.0
983,2017-10-30,6693.77002,6727.390137,6677.149902,6698.959961,6698.959961,2013640000.0
984,2017-10-31,6713.709961,6737.75,6705.790039,6727.669922,6727.669922,2043890000.0
985,2017-11-01,6758.640137,6759.660156,6691.47998,6716.529785,6716.529785,2056860000.0
986,2017-11-02,6709.390137,6719.970215,6677.549805,6714.939941,6714.939941,2262940000.0
987,2017-11-03,6737.089844,6765.140137,6712.930176,6764.439941,6764.439941,2195010000.0
988,2017-11-04,6737.089844,6765.140137,6712.930176,6764.439941,6764.439941,2195010000.0
989,2017-11-05,6737.089844,6765.140137,6712.930176,6764.439941,6764.439941,2195010000.0
990,2017-11-06,6763.299805,6790.669922,6763.169922,6786.439941,6786.439941,2166470000.0
991,2017-11-07,6785.439941,6795.52002,6750.350098,6767.779785,6767.779785,2205270000.0
992,2017-11-08,6764.850098,6791.649902,6753.339844,6789.120117,6789.120117,2110990000.0
993,2017-11-09,6737.450195,6758.930176,6687.279785,6750.049805,6750.049805,2235180000.0
994,2017-11-10,6736.390137,6757.339844,6727.350098,6750.939941,6750.939941,1973970000.0
995,2017-11-11,6736.390137,6757.339844,6727.350098,6750.939941,6750.939941,1973970000.0
996,2017-11-12,6736.390137,6757.339844,6727.350098,6750.939941,6750.939941,1973970000.0
997,2017-11-13,6727.390137,6766.299805,6723.430176,6757.600098,6757.600098,1973790000.0
998,2017-11-14,6733.870117,6743.629883,6709.27002,6737.870117,6737.870117,1983830000.0
999,2017-11-15,6700.680176,6725.319824,6667.310059,6706.209961,6706.209961,1908660000.0
1000,2017-11-16,6742.339844,6806.669922,6742.339844,6793.290039,6793.290039,2002920000.0
1001,2017-11-17,6794.450195,6797.75,6777.430176,6782.790039,6782.790039,1988090000.0
1002,2017-11-18,6794.450195,6797.75,6777.430176,6782.790039,6782.790039,1988090000.0
1003,2017-11-19,6794.450195,6797.75,6777.430176,6782.790039,6782.790039,1988090000.0
1004,2017-11-20,6789.279785,6795.830078,6779.490234,6790.709961,6790.709961,1800880000.0
1005,2017-11-21,6820.549805,6862.660156,6820.02002,6862.47998,6862.47998,1883550000.0
1006,2017-11-22,6869.529785,6874.52002,6859.279785,6867.359863,6867.359863,1588200000.0
1007,2017-11-23,6869.529785,6874.52002,6859.279785,6867.359863,6867.359863,1588200000.0
1008,2017-11-24,6878.109863,6890.02002,6873.740234,6889.160156,6889.160156,848520000.0
1009,2017-11-25,6878.109863,6890.02002,6873.740234,6889.160156,6889.160156,848520000.0
1010,2017-11-26,6878.109863,6890.02002,6873.740234,6889.160156,6889.160156,848520000.0
1011,2017-11-27,6889.910156,6897.430176,6867.890137,6878.52002,6878.52002,1773400000.0
1012,2017-11-28,6893.720215,6914.189941,6866.209961,6912.359863,6912.359863,2000410000.0
1013,2017-11-29,6907.279785,6908.330078,6793.950195,6824.390137,6824.390137,2452860000.0
1014,2017-11-30,6852.799805,6888.649902,6838.47998,6873.970215,6873.970215,2458580000.0
1015,2017-12-01,6844.040039,6872.169922,6737.160156,6847.589844,6847.589844,2293570000.0
1016,2017-12-02,6844.040039,6872.169922,6737.160156,6847.589844,6847.589844,2293570000.0
1017,2017-12-03,6844.040039,6872.169922,6737.160156,6847.589844,6847.589844,2293570000.0
1018,2017-12-04,6897.129883,6899.22998,6770.689941,6775.370117,6775.370117,2426570000.0
1019,2017-12-05,6759.140137,6836.450195,6752.319824,6762.209961,6762.209961,2083540000.0
1020,2017-12-06,6742.069824,6787.419922,6734.129883,6776.379883,6776.379883,1891850000.0
1021,2017-12-07,6785.740234,6829.290039,6778.200195,6812.839844,6812.839844,1934120000.0
1022,2017-12-08,6859.950195,6870.47998,6831.609863,6840.080078,6840.080078,1806040000.0
1023,2017-12-09,6859.950195,6870.47998,6831.609863,6840.080078,6840.080078,1806040000.0
1024,2017-12-10,6859.950195,6870.47998,6831.609863,6840.080078,6840.080078,1806040000.0
1025,2017-12-11,6847.640137,6879.799805,6844.879883,6875.080078,6875.080078,1818970000.0
1026,2017-12-12,6872.709961,6884.799805,6856.299805,6862.319824,6862.319824,1861560000.0
1027,2017-12-13,6880.410156,6897.620117,6871.870117,6875.799805,6875.799805,1919560000.0
1028,2017-12-14,6887.379883,6901.129883,6851.629883,6856.529785,6856.529785,1985200000.0
1029,2017-12-15,6871.549805,6945.819824,6871.450195,6936.580078,6936.580078,3510420000.0
1030,2017-12-16,6871.549805,6945.819824,6871.450195,6936.580078,6936.580078,3510420000.0
1031,2017-12-17,6871.549805,6945.819824,6871.450195,6936.580078,6936.580078,3510420000.0
1032,2017-12-18,6980.399902,7003.890137,6975.540039,6994.759766,6994.759766,2144360000.0
1033,2017-12-19,6991.25,6995.879883,6951.490234,6963.850098,6963.850098,2071060000.0
1034,2017-12-20,6991.25,6991.25,6935.419922,6960.959961,6960.959961,1874550000.0
1035,2017-12-21,6972.879883,6992.629883,6961.209961,6965.359863,6965.359863,1815620000.0
1036,2017-12-22,6958.02002,6962.259766,6944.450195,6959.959961,6959.959961,1539250000.0
1037,2017-12-23,6958.02002,6962.259766,6944.450195,6959.959961,6959.959961,1539250000.0
1038,2017-12-24,6958.02002,6962.259766,6944.450195,6959.959961,6959.959961,1539250000.0
1039,2017-12-25,6958.02002,6962.259766,6944.450195,6959.959961,6959.959961,1539250000.0
1040,2017-12-26,6928.919922,6942.140137,6915.560059,6936.25,6936.25,1304340000.0
1041,2017-12-27,6941.450195,6955.379883,6931.339844,6939.339844,6939.339844,1409540000.0
1042,2017-12-28,6953.379883,6954.799805,6936.75,6950.160156,6950.160156,1311320000.0
1043,2017-12-29,6952.609863,6954.97998,6903.390137,6903.390137,6903.390137,1571730000.0
1044,2017-12-30,6952.609863,6954.97998,6903.390137,6903.390137,6903.390137,1571730000.0
1045,2017-12-31,6952.609863,6954.97998,6903.390137,6903.390137,6903.390137,1571730000.0
1046,2018-01-01,6952.609863,6954.97998,6903.390137,6903.390137,6903.390137,1571730000.0
1047,2018-01-02,6937.649902,7006.910156,6924.080078,7006.899902,7006.899902,1914930000.0
1048,2018-01-03,7017.069824,7069.149902,7016.700195,7065.529785,7065.529785,2166780000.0
1049,2018-01-04,7089.5,7098.049805,7072.379883,7077.910156,7077.910156,2098890000.0
1050,2018-01-05,7105.740234,7137.040039,7097.080078,7136.560059,7136.560059,2020900000.0
1051,2018-01-06,7105.740234,7137.040039,7097.080078,7136.560059,7136.560059,2020900000.0
1052,2018-01-07,7105.740234,7137.040039,7097.080078,7136.560059,7136.560059,2020900000.0
1053,2018-01-08,7135.379883,7161.350098,7124.089844,7157.390137,7157.390137,2051430000.0
1054,2018-01-09,7174.189941,7181.140137,7148.299805,7163.580078,7163.580078,2107300000.0
1055,2018-01-10,7129.830078,7154.240234,7111.52002,7153.569824,7153.569824,2122740000.0
1056,2018-01-11,7168.72998,7211.779785,7163.22998,7211.779785,7211.779785,2009740000.0
1057,2018-01-12,7208.169922,7265.259766,7205.180176,7261.060059,7261.060059,1976200000.0
1058,2018-01-13,7208.169922,7265.259766,7205.180176,7261.060059,7261.060059,1976200000.0
1059,2018-01-14,7208.169922,7265.259766,7205.180176,7261.060059,7261.060059,1976200000.0
1060,2018-01-15,7208.169922,7265.259766,7205.180176,7261.060059,7261.060059,1976200000.0
1061,2018-01-16,7307.189941,7330.330078,7205.930176,7223.689941,7223.689941,2377140000.0
1062,2018-01-17,7257.77002,7309.359863,7229.319824,7298.279785,7298.279785,2238070000.0
1063,2018-01-18,7293.649902,7313.890137,7276.109863,7296.049805,7296.049805,2026220000.0
1064,2018-01-19,7312.0,7336.379883,7297.279785,7336.379883,7336.379883,1997270000.0
1065,2018-01-20,7312.0,7336.379883,7297.279785,7336.379883,7336.379883,1997270000.0
1066,2018-01-21,7312.0,7336.379883,7297.279785,7336.379883,7336.379883,1997270000.0
1067,2018-01-22,7338.040039,7408.029785,7332.810059,7408.029785,7408.029785,2106070000.0
1068,2018-01-23,7424.950195,7465.390137,7423.180176,7460.290039,7460.290039,2119840000.0
1069,2018-01-24,7474.160156,7486.319824,7376.75,7415.060059,7415.060059,2277010000.0
1070,2018-01-25,7457.950195,7458.529785,7388.580078,7411.160156,7411.160156,2061450000.0
1071,2018-01-26,7448.330078,7505.77002,7431.220215,7505.77002,7505.77002,2059010000.0
1072,2018-01-27,7448.330078,7505.77002,7431.220215,7505.77002,7505.77002,2059010000.0
1073,2018-01-28,7448.330078,7505.77002,7431.220215,7505.77002,7505.77002,2059010000.0
1074,2018-01-29,7484.470215,7500.609863,7455.549805,7466.509766,7466.509766,2103380000.0
1075,2018-01-30,7388.890137,7433.649902,7373.990234,7402.47998,7402.47998,2163980000.0
1076,2018-01-31,7443.25,7453.990234,7381.120117,7411.47998,7411.47998,2407540000.0
1077,2018-02-01,7377.169922,7441.089844,7362.279785,7385.859863,7385.859863,2291680000.0
1078,2018-02-02,7347.589844,7364.430176,7238.180176,7240.950195,7240.950195,2587770000.0
1079,2018-02-03,7347.589844,7364.430176,7238.180176,7240.950195,7240.950195,2587770000.0
1080,2018-02-04,7347.589844,7364.430176,7238.180176,7240.950195,7240.950195,2587770000.0
1081,2018-02-05,7165.959961,7277.359863,6967.529785,6967.529785,6967.529785,3106870000.0
1082,2018-02-06,6837.560059,7126.549805,6824.819824,7115.879883,7115.879883,3131030000.0
1083,2018-02-07,7086.200195,7170.339844,7051.529785,7051.97998,7051.97998,2366970000.0
1084,2018-02-08,7067.299805,7073.990234,6776.77002,6777.160156,6777.160156,2707700000.0
1085,2018-02-09,6863.339844,6917.009766,6630.669922,6874.490234,6874.490234,3155990000.0
1086,2018-02-10,6863.339844,6917.009766,6630.669922,6874.490234,6874.490234,3155990000.0
1087,2018-02-11,6863.339844,6917.009766,6630.669922,6874.490234,6874.490234,3155990000.0
1088,2018-02-12,6936.680176,7023.620117,6879.689941,6981.959961,6981.959961,2240420000.0
1089,2018-02-13,6942.160156,7025.680176,6938.160156,7013.509766,7013.509766,1816670000.0
1090,2018-02-14,6979.240234,7152.049805,6977.069824,7143.620117,7143.620117,2211460000.0
1091,2018-02-15,7200.75,7256.930176,7130.390137,7256.430176,7256.430176,2110700000.0
1092,2018-02-16,7236.509766,7303.259766,7226.379883,7239.470215,7239.470215,2019830000.0
1093,2018-02-17,7236.509766,7303.259766,7226.379883,7239.470215,7239.470215,2019830000.0
1094,2018-02-18,7236.509766,7303.259766,7226.379883,7239.470215,7239.470215,2019830000.0
1095,2018-02-19,7236.509766,7303.259766,7226.379883,7239.470215,7239.470215,2019830000.0
1096,2018-02-20,7209.029785,7295.950195,7206.0,7234.310059,7234.310059,1911170000.0
1097,2018-02-21,7258.47998,7338.640137,7218.109863,7218.22998,7218.22998,1946010000.0
1098,2018-02-22,7252.459961,7280.930176,7194.839844,7210.089844,7210.089844,1911900000.0
1099,2018-02-23,7261.350098,7337.830078,7232.5,7337.390137,7337.390137,1879460000.0
1100,2018-02-24,7261.350098,7337.830078,7232.5,7337.390137,7337.390137,1879460000.0
1101,2018-02-25,7261.350098,7337.830078,7232.5,7337.390137,7337.390137,1879460000.0
1102,2018-02-26,7373.299805,7421.850098,7360.25,7421.459961,7421.459961,1866610000.0
1103,2018-02-27,7416.169922,7438.089844,7330.350098,7330.350098,7330.350098,2155850000.0
1104,2018-02-28,7371.410156,7386.799805,7273.009766,7273.009766,7273.009766,2373880000.0
1105,2018-03-01,7274.75,7307.850098,7117.660156,7180.560059,7180.560059,2489040000.0
1106,2018-03-02,7099.540039,7267.189941,7084.830078,7257.870117,7257.870117,2287320000.0
1107,2018-03-03,7099.540039,7267.189941,7084.830078,7257.870117,7257.870117,2287320000.0
1108,2018-03-04,7099.540039,7267.189941,7084.830078,7257.870117,7257.870117,2287320000.0
1109,2018-03-05,7222.890137,7350.069824,7205.310059,7330.709961,7330.709961,2066350000.0
1110,2018-03-06,7366.609863,7378.029785,7319.680176,7372.009766,7372.009766,2112570000.0
1111,2018-03-07,7311.740234,7403.790039,7311.740234,7396.649902,7396.649902,2192230000.0
1112,2018-03-08,7422.77002,7435.009766,7391.5,7427.950195,7427.950195,2272110000.0
1113,2018-03-09,7475.97998,7560.810059,7469.029785,7560.810059,7560.810059,2302930000.0
1114,2018-03-10,7475.97998,7560.810059,7469.029785,7560.810059,7560.810059,2302930000.0
1115,2018-03-11,7475.97998,7560.810059,7469.029785,7560.810059,7560.810059,2302930000.0
1116,2018-03-12,7581.040039,7609.100098,7563.439941,7588.319824,7588.319824,2294440000.0
1117,2018-03-13,7627.52002,7637.27002,7492.97998,7511.009766,7511.009766,2448830000.0
1118,2018-03-14,7539.779785,7544.890137,7473.899902,7496.810059,7496.810059,2104450000.0
1119,2018-03-15,7509.240234,7525.439941,7463.189941,7481.740234,7481.740234,1991570000.0
1120,2018-03-16,7504.370117,7514.209961,7473.680176,7481.990234,7481.990234,3046990000.0
1121,2018-03-17,7504.370117,7514.209961,7473.680176,7481.990234,7481.990234,3046990000.0
1122,2018-03-18,7504.370117,7514.209961,7473.680176,7481.990234,7481.990234,3046990000.0
1123,2018-03-19,7419.200195,7421.22998,7285.27002,7344.240234,7344.240234,2327430000.0
1124,2018-03-20,7353.25,7380.740234,7331.240234,7364.299805,7364.299805,1967690000.0
1125,2018-03-21,7347.5,7415.660156,7325.350098,7345.290039,7345.290039,1988390000.0
1126,2018-03-22,7257.549805,7303.189941,7164.379883,7166.680176,7166.680176,2347160000.0
1127,2018-03-23,7170.680176,7194.310059,6992.669922,6992.669922,6992.669922,2390410000.0
1128,2018-03-24,7170.680176,7194.310059,6992.669922,6992.669922,6992.669922,2390410000.0
1129,2018-03-25,7170.680176,7194.310059,6992.669922,6992.669922,6992.669922,2390410000.0
1130,2018-03-26,7125.200195,7225.830078,7022.339844,7220.540039,7220.540039,2326060000.0
1131,2018-03-27,7255.470215,7255.540039,6963.680176,7008.810059,7008.810059,2325990000.0
1132,2018-03-28,6978.299805,7036.089844,6901.069824,6949.22998,6949.22998,2518670000.0
1133,2018-03-29,6984.660156,7120.459961,6935.779785,7063.450195,7063.450195,2554500000.0
1134,2018-03-30,6984.660156,7120.459961,6935.779785,7063.450195,7063.450195,2554500000.0
