Date,Return
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0012663378117415
2020-04-14,0.0068447794626578
2020-04-15,-0.0005620187862204
2020-04-16,-0.0170147888418401
2020-04-17,0.0056542188291623
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,-0.0006052856648541
2020-04-21,-0.0057636153941977
2020-04-22,-0.0042236483382988
2020-04-23,0.0003674277474818
2020-04-24,0.0084109774358849
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,-0.0030525385319988
2020-04-28,0.0051025185604286
2020-04-29,0.0037965915547445
2020-04-30,0.007804144459339
2020-05-01,-0.005648891437503
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,-0.0129664123087292
2020-05-05,0.0036359700164079
2020-05-06,0.0029504022302405
2020-05-07,-0.0085587343573764
2020-05-08,0.0137492803586093
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0032551785199662
2020-05-12,-0.0067200235005811
2020-05-13,-0.0044775428832779
2020-05-14,-0.0005746657096813
2020-05-15,0.0039820635023141
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,-0.0041243724439941
2020-05-19,0.0108459914650714
2020-05-20,7.108633159174419e-05
2020-05-21,0.0024069812651685
2020-05-22,-0.0030525190254012
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,-0.0027849063324303
2020-05-26,0.0010078750696788
2020-05-27,0.0136422046575632
2020-05-28,0.0020115979981295
2020-05-29,-0.0013957101391395
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,-0.000289296048305
2020-06-02,0.0142899049773056
2020-06-03,0.0053521012214676
2020-06-04,0.0012003190589942
2020-06-05,-0.0005777015468408
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0080910909406815
2020-06-09,0.001853184226362
2020-06-10,-0.0040318854431328
2020-06-11,-0.0004765948396454
2020-06-12,-0.0154799527523386
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,5.864122820969803e-05
2020-06-16,0.0075955802657551
2020-06-17,2.9774149544236227e-05
2020-06-18,-0.0031202753589422
2020-06-19,-0.0012225687689419
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,-0.0018080641298709
2020-06-23,0.00849621861284
2020-06-24,-0.0029883584521949
2020-06-25,-0.0074733622893401
2020-06-26,0.0006451432735027
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,-0.0031710681188732
2020-06-30,0.001588156678371
2020-07-01,0.0060520056546373
2020-07-02,-0.0012373742896957
2020-07-03,0.0015685297810815
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.001518652596428
2020-07-07,0.0007530467596976
2020-07-08,-0.0047961332089512
2020-07-09,0.0064005599301114
2020-07-10,-0.0046349601157068
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,-0.0013249273737821
2020-07-14,-0.0009114816015223
2020-07-15,0.0008094913639393
2020-07-16,0.0068239575391139
2020-07-17,-0.0045798578841684
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,-0.0004342993394984
2020-07-21,0.0036828411665989
2020-07-22,0.0057168328440837
2020-07-23,0.0022781500966001
