,Date,Return
988,2017-11-05,0.0
989,2017-11-06,-0.0323187912551674
990,2017-11-07,0.0
991,2017-11-08,-0.037179003241754015
992,2017-11-09,-0.02298951822469872
993,2017-11-10,0.0
994,2017-11-11,0.0
995,2017-11-12,0.0
996,2017-11-13,0.03802739558923932
997,2017-11-14,0.01848481467410316
998,2017-11-15,0.05348868495098622
999,2017-11-16,0.0
1000,2017-11-17,0.03413300636945862
1001,2017-11-18,0.0
1002,2017-11-19,0.0
1003,2017-11-20,0.010016778243471209
1004,2017-11-21,0.0
1005,2017-11-22,-0.010016778243471232
1006,2017-11-23,0.0
1007,2017-11-24,0.0
1008,2017-11-25,0.0
1009,2017-11-26,0.0
1010,2017-11-27,0.0
1011,2017-11-28,0.0
1012,2017-11-29,0.0
1013,2017-11-30,0.01993421490081733
1014,2017-12-01,0.0
1015,2017-12-02,0.0
1016,2017-12-03,0.0
1017,2017-12-04,0.0
1018,2017-12-05,0.0065574005461590396
1019,2017-12-06,0.0
1020,2017-12-07,0.0
1021,2017-12-08,0.0
1022,2017-12-09,0.0
1023,2017-12-10,0.0
1024,2017-12-11,0.0
1025,2017-12-12,0.0
1026,2017-12-13,0.0
1027,2017-12-14,0.0
1028,2017-12-15,0.006514681021193672
1029,2017-12-16,0.0
1030,2017-12-17,0.0
1031,2017-12-18,0.00647251450561752
1032,2017-12-19,0.012820688429061469
1033,2017-12-20,0.01892800988551886
1034,2017-12-21,0.03982149418667151
1035,2017-12-22,0.005988041844622693
1036,2017-12-23,0.0
1037,2017-12-24,0.0
1038,2017-12-25,0.0
1039,2017-12-26,0.0
1040,2017-12-27,0.01775194545845032
1041,2017-12-28,0.0
1042,2017-12-29,0.0
1043,2017-12-30,0.0
1044,2017-12-31,0.0
1045,2018-01-01,0.0
1046,2018-01-02,0.0
1047,2018-01-03,0.0
1048,2018-01-04,-0.008836581800498
1049,2018-01-05,0.0
1050,2018-01-06,0.0
1051,2018-01-07,0.0
1052,2018-01-08,0.0
1053,2018-01-09,0.0
1054,2018-01-10,0.0
1055,2018-01-11,0.0
1056,2018-01-12,-0.005934735519814578
1057,2018-01-13,0.0
1058,2018-01-14,0.0
1059,2018-01-15,0.0
1060,2018-01-16,0.0
1061,2018-01-17,0.0
1062,2018-01-18,0.0
1063,2018-01-19,0.0
1064,2018-01-20,0.0
1065,2018-01-21,0.0
1066,2018-01-22,0.0
1067,2018-01-23,0.0
1068,2018-01-24,0.0
1069,2018-01-25,0.0
1070,2018-01-26,0.011834457647002798
1071,2018-01-27,0.0
1072,2018-01-28,0.0
1073,2018-01-29,0.008784829555732811
1074,2018-01-30,0.028737609767356946
1075,2018-01-31,0.014064929467403457
1076,2018-02-01,0.013869847864150377
1077,2018-02-02,0.01910017137341943
1078,2018-02-03,0.0
1079,2018-02-04,0.0
1080,2018-02-05,0.0
1081,2018-02-06,0.0
1082,2018-02-07,0.0
1083,2018-02-08,-0.005420067469339145
1084,2018-02-09,-0.005449604767564703
1085,2018-02-10,0.0
1086,2018-02-11,0.0
1087,2018-02-12,0.0
1088,2018-02-13,-0.005479465764625596
1089,2018-02-14,0.0
1090,2018-02-15,0.0
1091,2018-02-16,0.0054794657646255705
1092,2018-02-17,0.0
1093,2018-02-18,0.0
1094,2018-02-19,0.0
1095,2018-02-20,0.005449604767564685
1096,2018-02-21,0.0
1097,2018-02-22,0.0
1098,2018-02-23,0.0
1099,2018-02-24,0.0
1100,2018-02-25,0.0
1101,2018-02-26,0.005420067469339113
1102,2018-02-27,0.0
1103,2018-02-28,0.005390848634876373
1104,2018-03-01,0.0
1105,2018-03-02,0.0
1106,2018-03-03,0.0
1107,2018-03-04,0.0
1108,2018-03-05,0.0
1109,2018-03-06,0.0
1110,2018-03-07,-0.005390848634876423
1111,2018-03-08,0.0
1112,2018-03-09,0.0
1113,2018-03-10,0.0
1114,2018-03-11,0.0
1115,2018-03-12,0.0
1116,2018-03-13,0.0
1117,2018-03-14,0.008075414005545331
1118,2018-03-15,0.008010723746078979
1119,2018-03-16,0.015831465216680662
1120,2018-03-17,0.0
1121,2018-03-18,0.0
1122,2018-03-19,0.01300408442320661
1123,2018-03-20,0.0
1124,2018-03-21,0.020461071871340025
1125,2018-03-22,0.0050505157860685716
1126,2018-03-23,0.0
1127,2018-03-24,0.0
1128,2018-03-25,0.0
1129,2018-03-26,0.0
1130,2018-03-27,0.007528266420791588
1131,2018-03-28,0.014888612493750559
1132,2018-03-29,0.0
1133,2018-03-30,0.0
1134,2018-03-31,0.0
1135,2018-04-01,0.0
1136,2018-04-02,0.0
1137,2018-04-03,0.0
1138,2018-04-04,0.0
1139,2018-04-05,0.0
1140,2018-04-06,0.0
1141,2018-04-07,0.0
1142,2018-04-08,0.0
1143,2018-04-09,0.0
1144,2018-04-10,0.004914014802429163
1145,2018-04-11,0.0
1146,2018-04-12,0.009756174945364656
1147,2018-04-13,0.012062872449275163
1148,2018-04-14,0.0
1149,2018-04-15,0.0
1150,2018-04-16,0.0
1151,2018-04-17,0.0
1152,2018-04-18,0.0
1153,2018-04-19,0.00239521072595485
1154,2018-04-20,0.009523881511255541
1155,2018-04-21,0.0
1156,2018-04-22,0.0
1157,2018-04-23,0.0
1158,2018-04-24,-0.004750602758597865
1159,2018-04-25,-0.009569451016150672
1160,2018-04-26,-0.014528100562909744
1161,2018-04-27,0.0
1162,2018-04-28,0.0
1163,2018-04-29,0.0
1164,2018-04-30,0.0
1165,2018-05-01,-0.007343974255758506
1166,2018-05-02,-0.0073983074814449245
1167,2018-05-03,0.0
1168,2018-05-04,0.0
1169,2018-05-05,0.0
1170,2018-05-06,0.0
1171,2018-05-07,0.0
1172,2018-05-08,0.0
1173,2018-05-09,0.0
1174,2018-05-10,0.0
1175,2018-05-11,0.012300278081651687
1176,2018-05-12,0.0
1177,2018-05-13,0.0
1178,2018-05-14,0.01697010421846156
1179,2018-05-15,0.0047961722634930135
1180,2018-05-16,0.0
1181,2018-05-17,0.028303776162851724
1182,2018-05-18,0.006952519314881663
1183,2018-05-19,0.0
1184,2018-05-20,0.0
1185,2018-05-21,0.02283204204264569
1186,2018-05-22,0.00674918197492833
1187,2018-05-23,0.0
1188,2018-05-24,0.0
1189,2018-05-25,0.0
1190,2018-05-26,0.0
1191,2018-05-27,0.0
1192,2018-05-28,0.0
1193,2018-05-29,0.0
1194,2018-05-30,0.0
1195,2018-05-31,0.0
1196,2018-06-01,0.0
1197,2018-06-02,0.0
1198,2018-06-03,0.0
1199,2018-06-04,0.004474280394921107
1200,2018-06-05,0.0
1201,2018-06-06,0.0
1202,2018-06-07,0.0
1203,2018-06-08,0.0
1204,2018-06-09,0.0
1205,2018-06-10,0.0
1206,2018-06-11,0.0
1207,2018-06-12,0.0
1208,2018-06-13,0.0
1209,2018-06-14,0.0
1210,2018-06-15,0.004454350349380375
1211,2018-06-16,0.0
1212,2018-06-17,0.0
1213,2018-06-18,0.0
1214,2018-06-19,0.0
1215,2018-06-20,0.0
1216,2018-06-21,0.0
1217,2018-06-22,0.0
1218,2018-06-23,0.0
1219,2018-06-24,0.0
1220,2018-06-25,0.0
1221,2018-06-26,0.0
1222,2018-06-27,0.0
1223,2018-06-28,0.0
1224,2018-06-29,0.0
1225,2018-06-30,0.0
1226,2018-07-01,0.0
1227,2018-07-02,0.0
1228,2018-07-03,0.0
1229,2018-07-04,0.0
1230,2018-07-05,0.0
1231,2018-07-06,0.0
1232,2018-07-07,0.0
1233,2018-07-08,0.0
1234,2018-07-09,0.0
1235,2018-07-10,0.0
1236,2018-07-11,0.0
1237,2018-07-12,0.004434597067865775
1238,2018-07-13,0.0
1239,2018-07-14,0.0
1240,2018-07-15,0.0
1241,2018-07-16,0.0
1242,2018-07-17,0.006615239118719183
1243,2018-07-18,0.0
1244,2018-07-19,0.013100624045698056
1245,2018-07-20,0.006486509229606852
1246,2018-07-21,0.0
1247,2018-07-22,0.0
1248,2018-07-23,0.004301081899390702
1249,2018-07-24,0.004282661792000949
1250,2018-07-25,0.0
1251,2018-07-26,0.0
1252,2018-07-27,0.0
1253,2018-07-28,0.0
1254,2018-07-29,0.0
1255,2018-07-30,-0.004282661792000848
1256,2018-07-31,0.0
1257,2018-08-01,-0.0064585800394118195
1258,2018-08-02,0.0
1259,2018-08-03,0.004310351501122263
1260,2018-08-04,0.0
1261,2018-08-05,0.0
1262,2018-08-06,0.0
1263,2018-08-07,0.0
1264,2018-08-08,0.0
1265,2018-08-09,0.0
1266,2018-08-10,0.004291852081541084
1267,2018-08-11,0.0
1268,2018-08-12,0.0
1269,2018-08-13,0.0
1270,2018-08-14,0.0
1271,2018-08-15,0.0021390382487494423
1272,2018-08-16,0.004264398786457518
1273,2018-08-17,0.0
1274,2018-08-18,0.0
1275,2018-08-19,0.0
1276,2018-08-20,0.004246290881451004
1277,2018-08-21,0.004228336109521105
1278,2018-08-22,0.0
1279,2018-08-23,0.0
1280,2018-08-24,0.0
1281,2018-08-25,0.0
1282,2018-08-26,0.0
1283,2018-08-27,0.0
1284,2018-08-28,0.0
1285,2018-08-29,0.004210532536343458
1286,2018-08-30,0.0
1287,2018-08-31,0.0
1288,2018-09-01,0.0
1289,2018-09-02,0.0
1290,2018-09-03,0.0
1291,2018-09-04,0.0
1292,2018-09-05,0.0
1293,2018-09-06,0.0
1294,2018-09-07,0.004192878260035958
1295,2018-09-08,0.0
1296,2018-09-09,0.0
1297,2018-09-10,0.0
1298,2018-09-11,0.0
1299,2018-09-12,0.004175371410480592
1300,2018-09-13,0.004158010148663677
1301,2018-09-14,0.0
1302,2018-09-15,0.0
1303,2018-09-16,0.0
1304,2018-09-17,0.0
1305,2018-09-18,0.008264509849893431
1306,2018-09-19,0.00819676720417849
1307,2018-09-20,0.028170876966696224
1308,2018-09-21,0.01379332213233577
1309,2018-09-22,0.0
1310,2018-09-23,0.0
1311,2018-09-24,0.0039062549670652105
1312,2018-09-25,0.0
1313,2018-09-26,0.0019474202843956288
1314,2018-09-27,0.0
1315,2018-09-28,0.0
1316,2018-09-29,0.0
1317,2018-09-30,0.0
1318,2018-10-01,0.0
1319,2018-10-02,0.0
1320,2018-10-03,0.0
1321,2018-10-04,0.0
1322,2018-10-05,0.0
1323,2018-10-06,0.0
1324,2018-10-07,0.0
1325,2018-10-08,-0.0019474202843955666
1326,2018-10-09,-0.0019512201312618048
1327,2018-10-10,0.0
1328,2018-10-11,-0.005876608488985042
1329,2018-10-12,-0.015841915465657976
1330,2018-10-13,0.0
1331,2018-10-14,0.0
1332,2018-10-15,0.0
1333,2018-10-16,-0.006006024060211922
1334,2018-10-17,-0.004024150299725491
1335,2018-10-18,0.0
1336,2018-10-19,0.0
1337,2018-10-20,0.0
1338,2018-10-21,0.0
1339,2018-10-22,0.0
1340,2018-10-23,-0.004040409537004974
1341,2018-10-24,0.0
1342,2018-10-25,-0.00405680069561443
1343,2018-10-26,-0.008163310639160981
1344,2018-10-27,0.0
1345,2018-10-28,0.0
1346,2018-10-29,0.0
1347,2018-10-30,-0.010298752200574473
1348,2018-10-31,0.0
1349,2018-11-01,0.0
1350,2018-11-02,0.0
1351,2018-11-03,0.0
1352,2018-11-04,0.0
1353,2018-11-05,0.0
1354,2018-11-06,0.0
1355,2018-11-07,0.00619197024792098
1356,2018-11-08,0.0
1357,2018-11-09,0.00819676720417849
1358,2018-11-10,0.0
1359,2018-11-11,0.0
1360,2018-11-12,0.010152371464017908
1361,2018-11-13,0.006042314455962662
1362,2018-11-14,0.006006024060211949
1363,2018-11-15,0.0
1364,2018-11-16,0.0
1365,2018-11-17,0.0
1366,2018-11-18,0.0
1367,2018-11-19,0.009930568202600788
1368,2018-11-20,0.003944778291016325
1369,2018-11-21,0.003929278139889557
1370,2018-11-22,0.003913899321136315
1371,2018-11-23,0.0019512201312617493
1372,2018-11-24,0.0
1373,2018-11-25,0.0
1374,2018-11-26,0.0
1375,2018-11-27,0.0
1376,2018-11-28,0.0038910554929667217
1377,2018-11-29,0.001939864817826676
1378,2018-11-30,0.003868476777920332
1379,2018-12-01,0.0
1380,2018-12-02,0.0
1381,2018-12-03,0.0
1382,2018-12-04,0.0
1383,2018-12-05,0.0
1384,2018-12-06,0.0
1385,2018-12-07,0.0
1386,2018-12-08,0.0
1387,2018-12-09,0.0
1388,2018-12-10,0.0
1389,2018-12-11,-0.007751976804317936
1390,2018-12-12,-0.003898640415657309
1391,2018-12-13,0.0
1392,2018-12-14,-0.009813621448324622
1393,2018-12-15,0.0
1394,2018-12-16,0.0
1395,2018-12-17,0.0
1396,2018-12-18,-0.011904902506318314
1397,2018-12-19,-0.0019980026626731087
1398,2018-12-20,-0.004008021397538822
1399,2018-12-21,-0.004024150299725491
1400,2018-12-22,0.0
1401,2018-12-23,0.0
1402,2018-12-24,-0.004040409537004974
1403,2018-12-25,0.0
1404,2018-12-26,0.0
1405,2018-12-27,0.03578910785158529
1406,2018-12-28,-0.04391923393483549
1407,2018-12-29,0.0
1408,2018-12-30,0.0
1409,2018-12-31,0.0
1410,2019-01-01,0.0
1411,2019-01-02,0.0
1412,2019-01-03,0.0
1413,2019-01-04,0.0
1414,2019-01-05,0.0
1415,2019-01-06,0.0
1416,2019-01-07,0.0
1417,2019-01-08,0.0
1418,2019-01-09,0.0
1419,2019-01-10,0.0
1420,2019-01-11,0.0
1421,2019-01-12,0.0
1422,2019-01-13,0.0
1423,2019-01-14,0.0
1424,2019-01-15,0.0
1425,2019-01-16,0.0
1426,2019-01-17,0.0
1427,2019-01-18,0.004073325387635869
1428,2019-01-19,0.0
1429,2019-01-20,0.0
1430,2019-01-21,0.004056800695614469
1431,2019-01-22,0.0020222453807678706
1432,2019-01-23,0.0
1433,2019-01-24,0.004032263527938451
1434,2019-01-25,0.0
1435,2019-01-26,0.0
1436,2019-01-27,0.0
1437,2019-01-28,0.0
1438,2019-01-29,0.0
1439,2019-01-30,0.0
1440,2019-01-31,0.0020100509280241
1441,2019-02-01,0.004008021397538868
1442,2019-02-02,0.0
1443,2019-02-03,0.0
1444,2019-02-04,0.0
1445,2019-02-05,0.003992021269537457
1446,2019-02-06,0.0
1447,2019-02-07,0.0
1448,2019-02-08,0.001990050408010009
1449,2019-02-09,0.0
1450,2019-02-10,0.0
1451,2019-02-11,0.0
1452,2019-02-12,0.0098912774787427
1453,2019-02-13,0.005888142625222532
1454,2019-02-14,0.0039062549670652105
1455,2019-02-15,0.009699397088713578
1456,2019-02-16,0.0
1457,2019-02-17,0.0
1458,2019-02-18,0.02101318959881639
1459,2019-02-19,0.0037735893836394877
1460,2019-02-20,0.01680711831638119
1461,2019-02-21,0.005540180375615351
1462,2019-02-22,0.0
1463,2019-02-23,0.0
1464,2019-02-24,0.0
1465,2019-02-25,0.0
1466,2019-02-26,0.0
1467,2019-02-27,0.0055096558109697
1468,2019-02-28,0.007299302481611535
1469,2019-03-01,0.023361349913173818
1470,2019-03-02,0.0
1471,2019-03-03,0.0
1472,2019-03-04,0.0017746233583684796
1473,2019-03-05,0.014084739881739023
1474,2019-03-06,0.027587956518828963
1475,2019-03-07,0.008467451099098596
1476,2019-03-08,0.011735256218420932
1477,2019-03-09,0.0
1478,2019-03-10,0.0
1479,2019-03-11,0.02955880224154443
1480,2019-03-12,0.016051709010507825
1481,2019-03-13,0.0031796529173798056
1482,2019-03-14,0.0031695747612790395
1483,2019-03-15,0.006309169193264756
1484,2019-03-16,0.0
1485,2019-03-17,0.0
1486,2019-03-18,0.006269613013595395
1487,2019-03-19,0.006230549750636163
1488,2019-03-20,0.00619197024792098
1489,2019-03-21,0.009216655104924048
1490,2019-03-22,0.006097579868118538
1491,2019-03-23,0.0
1492,2019-03-24,0.0
1493,2019-03-25,0.01358511459030645
1494,2019-03-26,0.0
1495,2019-03-27,0.0
1496,2019-03-28,0.0
1497,2019-03-29,-0.02889934956334905
1498,2019-03-30,0.0
1499,2019-03-31,0.0
1500,2019-04-01,-0.03454032525217621
1501,2019-04-02,-0.0226180885877724
1502,2019-04-03,-0.006557400546159052
1503,2019-04-04,0.0
1504,2019-04-05,0.0
1505,2019-04-06,0.0
1506,2019-04-07,0.0
1507,2019-04-08,0.0
1508,2019-04-09,0.0
1509,2019-04-10,-0.006600684031352024
1510,2019-04-11,-0.004979263399607338
1511,2019-04-12,-0.005004180584575839
1512,2019-04-13,0.0
1513,2019-04-14,0.0
1514,2019-04-15,-0.006711434587986804
1515,2019-04-16,-0.010152371464017962
1516,2019-04-17,-0.006825965070399871
1517,2019-04-18,0.003418806748785461
1518,2019-04-19,0.0
1519,2019-04-20,0.0
1520,2019-04-21,0.0
1521,2019-04-22,0.0
1522,2019-04-23,0.0034071583216143558
1523,2019-04-24,0.0
1524,2019-04-25,0.0
1525,2019-04-26,0.0
1526,2019-04-27,0.0
1527,2019-04-28,0.0
1528,2019-04-29,0.0
1529,2019-04-30,0.0
1530,2019-05-01,0.0
1531,2019-05-02,0.0
1532,2019-05-03,0.0
1533,2019-05-04,0.0
1534,2019-05-05,0.0
1535,2019-05-06,0.0
1536,2019-05-07,0.0
1537,2019-05-08,0.0
1538,2019-05-09,0.0
1539,2019-05-10,-0.005115100666770377
1540,2019-05-11,0.0
1541,2019-05-12,0.0
1542,2019-05-13,0.0
1543,2019-05-14,-0.003424660881364103
1544,2019-05-15,-0.006884708777497144
1545,2019-05-16,0.0
1546,2019-05-17,-0.005194816877104023
1547,2019-05-18,0.0
1548,2019-05-19,0.0
1549,2019-05-20,0.0
1550,2019-05-21,-0.0052219439811517126
1551,2019-05-22,0.0
1552,2019-05-23,0.0
1553,2019-05-24,-0.005249355886143678
1554,2019-05-25,0.0
1555,2019-05-26,0.0
1556,2019-05-27,0.0
1557,2019-05-28,-0.007042282625412923
1558,2019-05-29,0.0
1559,2019-05-30,0.0
1560,2019-05-31,0.0
1561,2019-06-01,0.0
1562,2019-06-02,0.0
1563,2019-06-03,0.0
1564,2019-06-04,0.0
1565,2019-06-05,0.0035273405179684406
1566,2019-06-06,0.01398624197473987
1567,2019-06-07,0.006920442844573757
1568,2019-06-08,0.0
1569,2019-06-09,0.0
1570,2019-06-10,0.0068728792877620504
1571,2019-06-11,0.01697833653441783
1572,2019-06-12,0.062010074784212534
1573,2019-06-13,0.05539877938978838
1574,2019-06-14,0.043930929225726716
1575,2019-06-15,0.0
1576,2019-06-16,0.0
1577,2019-06-17,0.0
1578,2019-06-18,-0.02026118513982197
1579,2019-06-19,-0.01176484157958637
1580,2019-06-20,-0.020927520105955874
1581,2019-06-21,-0.012158204479809519
1582,2019-06-22,0.0
1583,2019-06-23,0.0
1584,2019-06-24,-0.020077894536528616
1585,2019-06-25,-0.009404458027978407
1586,2019-06-26,-0.004735604745834239
1587,2019-06-27,0.0
1588,2019-06-28,0.04031553717845977
1589,2019-06-29,0.0
1590,2019-06-30,0.0
1591,2019-07-01,0.0150832422113285
1592,2019-07-02,0.0
1593,2019-07-03,0.0
1594,2019-07-04,0.0
1595,2019-07-05,0.0
1596,2019-07-06,0.0
1597,2019-07-07,0.0
1598,2019-07-08,0.011904902506318458
1599,2019-07-09,0.01176484157958643
1600,2019-07-10,0.02026118513982193
1601,2019-07-11,0.018453327040868477
1602,2019-07-12,0.002808990611054952
1603,2019-07-13,0.0
1604,2019-07-14,0.0
1605,2019-07-15,0.0
1606,2019-07-16,-0.004216450378934804
1607,2019-07-17,0.0
1608,2019-07-18,-0.0028208763416413406
1609,2019-07-19,-0.0028288562004777137
1610,2019-07-20,0.0
1611,2019-07-21,0.0
1612,2019-07-22,-0.0028368813351997263
1613,2019-07-23,-0.00427046912345232
1614,2019-07-24,0.0
1615,2019-07-25,0.0
1616,2019-07-26,0.0
1617,2019-07-27,0.0
1618,2019-07-28,0.0
1619,2019-07-29,0.0
1620,2019-07-30,0.012757083000770941
1621,2019-07-31,0.01398624197473987
1622,2019-08-01,0.01379332213233577
1623,2019-08-02,0.0
1624,2019-08-03,0.0
1625,2019-08-04,0.0
1626,2019-08-05,0.0
1627,2019-08-06,-0.008253141756720414
1628,2019-08-07,0.0
1629,2019-08-08,0.01643872634315994
1630,2019-08-09,0.008119124438504191
1631,2019-08-10,0.0
1632,2019-08-11,0.0
1633,2019-08-12,0.008053734807096825
1634,2019-08-13,0.002670228555878892
1635,2019-08-14,0.013245226750020723
1636,2019-08-15,0.007863736460214451
1637,2019-08-16,0.01168085961275559
1638,2019-08-17,0.0
1639,2019-08-18,0.0
1640,2019-08-19,0.006430890330290331
1641,2019-08-20,0.005115100666770409
1642,2019-08-21,0.006357300495466498
1643,2019-08-22,0.0
1644,2019-08-23,0.017588393100887435
1645,2019-08-24,0.0
1646,2019-08-25,0.0
1647,2019-08-26,0.0
1648,2019-08-27,0.028240059574216287
1649,2019-08-28,0.051898438127651235
1650,2019-08-29,0.03833614874354703
1651,2019-08-30,0.0786803096426408
1652,2019-08-31,0.0
1653,2019-09-01,0.0
1654,2019-09-02,0.030213778596496633
1655,2019-09-03,0.0
1656,2019-09-04,0.0
1657,2019-09-05,-0.030213778596496595
1658,2019-09-06,-0.05788043553196522
1659,2019-09-07,0.0
1660,2019-09-08,0.0
1661,2019-09-09,-0.04998264086773548
1662,2019-09-10,0.0
1663,2019-09-11,0.016939987241382425
1664,2019-09-12,0.07026119709436143
1665,2019-09-13,0.04090549834060354
1666,2019-09-14,0.0
1667,2019-09-15,0.0
1668,2019-09-16,0.0
1669,2019-09-17,0.0
1670,2019-09-18,-0.02024360627664666
1671,2019-09-19,0.0
1672,2019-09-20,0.08334070830713068
1673,2019-09-21,0.0
1674,2019-09-22,0.0
1675,2019-09-23,0.01401237312699455
1676,2019-09-24,0.0
1677,2019-09-25,0.0
1678,2019-09-26,-0.005581409838195152
1679,2019-09-27,-0.003738322110607104
1680,2019-09-28,0.0
1681,2019-09-29,0.0
1682,2019-09-30,-0.009407407101895481
1683,2019-10-01,0.0
1684,2019-10-02,-0.009496747537257197
1685,2019-10-03,0.0
1686,2019-10-04,-0.009587801155153513
1687,2019-10-05,0.0
1688,2019-10-06,0.0
1689,2019-10-07,0.0
1690,2019-10-08,-0.009680617710723507
1691,2019-10-09,0.0
1692,2019-10-10,0.0
1693,2019-10-11,0.028765166403134174
1694,2019-10-12,0.0
1695,2019-10-13,0.0
1696,2019-10-14,0.0
1697,2019-10-15,0.00753299230754523
1698,2019-10-16,0.020427822690098005
1699,2019-10-17,0.01821543989134112
1700,2019-10-18,0.0
1701,2019-10-19,0.0
1702,2019-10-20,0.0
1703,2019-10-21,0.0
1704,2019-10-22,0.0
1705,2019-10-23,-0.004522848053726601
1706,2019-10-24,-0.004543397184026568
1707,2019-10-25,-0.0018231545615151365
1708,2019-10-26,0.0
1709,2019-10-27,0.0
1710,2019-10-28,-0.007326040092072898
1711,2019-10-29,-0.004606180414897364
1712,2019-10-30,-0.002773926882725208
1713,2019-10-31,-0.0037105793965356015
1714,2019-11-01,-0.0027919980910312905
1715,2019-11-02,0.0
1716,2019-11-03,0.0
1717,2019-11-04,0.0
1718,2019-11-05,0.0
1719,2019-11-06,0.0
1720,2019-11-07,0.004649008838244014
1721,2019-11-08,0.018382870600533577
1722,2019-11-09,0.0
1723,2019-11-10,0.0
1724,2019-11-11,0.004543397184026571
1725,2019-11-12,0.004522848053726576
1726,2019-11-13,0.0
1727,2019-11-14,0.008984786407815257
1728,2019-11-15,0.03946149880361994
1729,2019-11-16,0.0
1730,2019-11-17,0.0
1731,2019-11-18,0.02126834740392589
1732,2019-11-19,0.008382278752804439
1733,2019-11-20,0.0
1734,2019-11-21,0.0
1735,2019-11-22,0.0
1736,2019-11-23,0.0
1737,2019-11-24,0.0
1738,2019-11-25,0.0
1739,2019-11-26,0.0
1740,2019-11-27,-0.0041823565774785285
1741,2019-11-28,-0.004199922175325905
1742,2019-11-29,-0.008453135711058239
1743,2019-11-30,0.0
1744,2019-12-01,0.0
1745,2019-12-02,0.0
1746,2019-12-03,0.0
1747,2019-12-04,0.0
1748,2019-12-05,0.004235499766854747
1749,2019-12-06,0.004217635944203513
1750,2019-12-07,0.0
1751,2019-12-08,0.0
1752,2019-12-09,0.01337812594617605
1753,2019-12-10,0.0033167526259938207
1754,2019-12-11,0.0
1755,2019-12-12,0.0
1756,2019-12-13,0.01642073021232749
1757,2019-12-14,0.0
1758,2019-12-15,0.0
1759,2019-12-16,0.0
1760,2019-12-17,0.0
1761,2019-12-18,0.0
1762,2019-12-19,-0.008176660437245444
1763,2019-12-20,-0.004113539325792253
1764,2019-12-21,0.0
1765,2019-12-22,0.0
1766,2019-12-23,0.0
1767,2019-12-24,0.0
1768,2019-12-25,0.0
1769,2019-12-26,0.0
1770,2019-12-27,0.0
1771,2019-12-28,0.0
1772,2019-12-29,0.0
1773,2019-12-30,-0.0024762703532634008
1774,2019-12-31,-0.001654260096026465
1775,2020-01-01,0.0
1776,2020-01-02,0.0
1777,2020-01-03,0.01642073021232749
1778,2020-01-04,0.0
1779,2020-01-05,0.0
1780,2020-01-06,0.03205402629008348
1781,2020-01-07,0.08681419666758707
1782,2020-01-08,0.13822031014232278
1783,2020-01-09,0.031000622605933687
1784,2020-01-10,-0.024723138086794782
1785,2020-01-11,0.0
1786,2020-01-12,0.0
1787,2020-01-13,-0.0031338164161714595
1788,2020-01-14,-0.0062972500290363305
1789,2020-01-15,0.003153581926068866
1790,2020-01-16,0.018715455811356002
1791,2020-01-17,0.07728145859704379
1792,2020-01-18,0.0
1793,2020-01-19,0.0
1794,2020-01-20,0.03926471852194341
1795,2020-01-21,0.07418654835303146
1796,2020-01-22,0.018720506233508134
1797,2020-01-23,0.0
1798,2020-01-24,0.0
1799,2020-01-25,0.0
1800,2020-01-26,0.0
1801,2020-01-27,0.0
1802,2020-01-28,0.0
1803,2020-01-29,0.0
1804,2020-01-30,0.004002006341854466
1805,2020-01-31,0.01486647796252843
1806,2020-02-01,0.0
1807,2020-02-02,0.0
1808,2020-02-03,0.017069421999973217
1809,2020-02-04,0.016782940074379995
1810,2020-02-05,0.02349732166166328
1811,2020-02-06,0.0
1812,2020-02-07,0.0
1813,2020-02-08,0.0
1814,2020-02-09,0.0
1815,2020-02-10,0.0
1816,2020-02-11,0.0
1817,2020-02-12,0.006942865195173906
1818,2020-02-13,0.011465385858351294
1819,2020-02-14,0.009078591633161518
1820,2020-02-15,0.0
1821,2020-02-16,0.0
1822,2020-02-17,0.04635568384864729
1823,2020-02-18,0.017109057197619317
1824,2020-02-19,0.041534209028663935
1825,2020-02-20,0.03202835814835286
1826,2020-02-21,0.0
1827,2020-02-22,0.0
1828,2020-02-23,0.0
1829,2020-02-24,0.00784933386445504
1830,2020-02-25,0.007788201360344651
1831,2020-02-26,0.0038714721216584072
1832,2020-02-27,0.0
1833,2020-02-28,0.0
1834,2020-02-29,0.0
1835,2020-03-01,0.0
1836,2020-03-02,-0.027420441016498747
1837,2020-03-03,-0.0241169244783124
1838,2020-03-04,0.0
1839,2020-03-05,-0.0081699800847633
1840,2020-03-06,0.0
1841,2020-03-07,0.0
1842,2020-03-08,0.0
1843,2020-03-09,0.08639592923197385
1844,2020-03-10,0.036931819080056584
1845,2020-03-11,0.0
1846,2020-03-12,0.0
1847,2020-03-13,-0.04448472507598727
1848,2020-03-14,0.0
1849,2020-03-15,0.0
1850,2020-03-16,-0.06256927108817212
1851,2020-03-17,-0.1429146065603324
1852,2020-03-18,-0.1778622405971897
1853,2020-03-19,-0.25163229223781
1854,2020-03-20,-0.07421802552972022
1855,2020-03-21,0.0
1856,2020-03-22,0.0
1857,2020-03-23,-0.08017111858864069
1858,2020-03-24,-0.08716315660591872
1859,2020-03-25,0.19768561861869782
1860,2020-03-26,0.23827512618311894
1861,2020-03-27,0.21153342208494977
1862,2020-03-28,0.0
1863,2020-03-29,0.0
1864,2020-03-30,0.01888630262874803
1865,2020-03-31,0.0
1866,2020-04-01,0.0
